""	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"gene"	"count"	"sca.t"	"sca.P.Value"	"sca.adj.pval"	"name"
"ENSP00000352928.3"	-0.0669863105589375	0.00750874833369093					"ENSP00000352928.3"	1				"DDA1"
"ENSP00000353124.3"	0.287852115879751	0.0649590497375181					"ENSP00000353124.3"	1				"ARRB1"
"ENSP00000353587.3"	0.402036371117343	0.121477524528844					"ENSP00000353587.3"	1				"SRGAP3"
"ENSP00000353622.4"	0.117273701570789	-0.0889813952634847					"ENSP00000353622.4"	1				"SIN3A"
"ENSP00000353772.3"	0.121305904219479	0.0309551963377655					"ENSP00000353772.3"	2				"P4HA2"
"ENSP00000353998.2"	0.247496882790863	-0.0763499335142662					"ENSP00000353998.2"	1				"VKORC1L1"
"ENSP00000354040.4"	-0.0229593760324491	-0.0988099442755008					"ENSP00000354040.4"	1				"GTPBP4"
"ENSP00000354201.5"	-0.134931642633023	0.0378699464840491					"ENSP00000354201.5"	1				"UBE2Z"
"ENSP00000354223.6"	-0.209584725719517	0.0654961256666865					"ENSP00000354223.6"	1				"MPC1"
"ENSP00000354339.3"	0.0668164874666353	-0.146252523351686					"ENSP00000354339.3"	1				"WDR47"
"ENSP00000354499.2"	0.234913196457964	-0.160507422190716					"ENSP00000354499.2"	5				"MT-CO1"
"ENSP00000354522.2"	-0.14220512054996	-0.304099776370165					"ENSP00000354522.2"	1				"TOP1"
"ENSP00000354644.2"	-0.0685038865283226	-0.190197951307811					"ENSP00000354644.2"	1				"ARHGEF11"
"ENSP00000354665.2"	-0.181390300453739	-0.0120341510721675					"ENSP00000354665.2"	1				"MT-ND6"
"ENSP00000354677.4"	-0.0229369766919686	0.0347440986304229					"ENSP00000354677.4"	1				"GPX7"
"ENSP00000354772.3"	0.128836607247731	0.060560811387131					"ENSP00000354772.3"	1				"MVB12B"
"ENSP00000354982.2"	-0.0900164143335868	-0.125177448320937					"ENSP00000354982.2"	1				"MT-CO3"
"ENSP00000355471.4"	0.0638845587225494	0.109084946643712					"ENSP00000355471.4"	1				"TFB2M"
"ENSP00000355493.3"	0.0418475007568186	-0.0607791995286673					"ENSP00000355493.3"	1				"ADSS2"
"ENSP00000355533.2"	-0.250003091864519	0.0489946383263409					"ENSP00000355533.2"	1				"RYR2"
"ENSP00000355541.3"	0.0582415739816436	0.244656437650207					"ENSP00000355541.3"	1				"HEATR1"
"ENSP00000355605.2"	-0.0386090524669089	0.0279707862166669					"ENSP00000355605.2"	1				"EXOC8"
"ENSP00000355877.5"	-0.0486164903524778	-0.127090543279464					"ENSP00000355877.5"	1				"MTARC1"
"ENSP00000356134.4"	-0.121386696102993	-0.0588395120261213					"ENSP00000356134.4"	1				"TFB1M"
"ENSP00000356409.3"	-0.149761264857456	-0.0361689556106154					"ENSP00000356409.3"	1				"GLRX2"
"ENSP00000356476.5"	0.0685987982177712	-0.0600455782120954					"ENSP00000356476.5"	1				"TRMT1L"
"ENSP00000356920.4"	0.202316570035536	-0.135141045249214					"ENSP00000356920.4"	1				"DUSP12"
"ENSP00000357005.5"	-0.28114221117072	-0.117788262976871					"ENSP00000357005.5"	1				"F11R"
"ENSP00000357452.3"	-0.014379693560352	0.168528005290272					"ENSP00000357452.3"	1				"PMVK"
"ENSP00000357582.3"	-0.0224990456671061	-0.103514696289494					"ENSP00000357582.3"	1				"INPP5A"
"ENSP00000357621.2"	0.312375472787059	0.00170368867853468					"ENSP00000357621.2"	2				"HDAC2"
"ENSP00000357674.5"	-0.172237066342772	0.0674298389551096					"ENSP00000357674.5"	1				"SNAPIN"
"ENSP00000357775.1"	-0.0969893152934116	0.0222615703434955					"ENSP00000357775.1"	2				"UROS"
"ENSP00000357836.3"	-0.0395463657846782	0.0176698367346176					"ENSP00000357836.3"	2				"SNX27"
"ENSP00000358073.3"	0.0981861825683521	-0.0938370372810214					"ENSP00000358073.3"	1				"MCMBP"
"ENSP00000358554.3"	0.00541041588720193	-0.0719943296560944					"ENSP00000358554.3"	1				"BCAS2"
"ENSP00000358563.5"	0.0819423815192903	-0.0919667056235973					"ENSP00000358563.5"	1				"DKC1"
"ENSP00000358605.1"	0.0892071221715566	-0.18691561847285					"ENSP00000358605.1"	1				"SMNDC1"
"ENSP00000358865.4"	0.232303234434966	0.180660035759383					"ENSP00000358865.4"	1				"INA"
"ENSP00000359050.4"	-0.137369579024192	0.0556597262326882					"ENSP00000359050.4"	2				"ARMH3"
"ENSP00000359211.3"	0.0294897387045289	-0.000420840725434252					"ENSP00000359211.3"	1				"DPYD"
"ENSP00000359222.4"	0.15557241243435	-0.33984646545445					"ENSP00000359222.4"	1				"TLCD4"
"ENSP00000359233.4"	-0.216839126069393	-0.113391452075521					"ENSP00000359233.4"	2				"ABCD3"
"ENSP00000359290.1"	0.0551513203493179	0.00980344292697156					"ENSP00000359290.1"	1				"DR1"
"ENSP00000359398.2"	-0.199265955788218	0.0502910694143486					"ENSP00000359398.2"	1				"BLOC1S2"
"ENSP00000359481.3"	-0.00495562693234579	-0.00453410293009525					"ENSP00000359481.3"	1				"SMAP1"
"ENSP00000359665.3"	-0.226575853493697	-0.0441532821950039					"ENSP00000359665.3"	3				"PI4K2A"
"ENSP00000359719.3"	0.0910326535369453	-0.13089343051273					"ENSP00000359719.3"	1				"PRKACB"
"ENSP00000359859.3"	0.0804881051976224	-0.0610827698953971					"ENSP00000359859.3"	1				"MTG2"
"ENSP00000359864.3"	-0.0436258992424464	-0.100701223376475					"ENSP00000359864.3"	2				"GPC4"
"ENSP00000359998.1"	0.00350400281013552	0.0946302832001619					"ENSP00000359998.1"	1				"GSTA4"
"ENSP00000360184.4"	-0.342368041620109	0.0574173772568724					"ENSP00000360184.4"	1				"TM9SF3"
"ENSP00000360186.3"	0.13297722946215	-0.0339346272205105					"ENSP00000360186.3"	1				"STAG2"
"ENSP00000360286.2"	-0.116913160807051	0.0573223604618007					"ENSP00000360286.2"	2				"RAE1"
"ENSP00000360296.3"	-0.0407213153396713	0.0565100502298442					"ENSP00000360296.3"	1				"PLPP3"
"ENSP00000360373.5"	0.0678201253528829	0.1267431051074					"ENSP00000360373.5"	1				"CUL4B"
"ENSP00000360483.3"	-0.411717704998225	-0.388909208051041					"ENSP00000360483.3"	1				"NDC1"
"ENSP00000360593.3"	-0.118631904471127	0.0407925922271051					"ENSP00000360593.3"	1				"COA7"
"ENSP00000360635.2"	-0.115538216340163	-0.0263432588552784					"ENSP00000360635.2"	3				"DPP7"
"ENSP00000360644.5"	-0.14280345931288	-0.186055113430545					"ENSP00000360644.5"	3				"DPM1"
"ENSP00000361084.3"	0.0329261869006854	0.153688588784609					"ENSP00000361084.3"	1				"MRPL14"
"ENSP00000361206.3"	-0.117449400849694	0.0115021512655555					"ENSP00000361206.3"	1				"MRPS18A"
"ENSP00000361335.1"	-0.0373769946622131	-0.35201013733504					"ENSP00000361335.1"	1				"PLPP7"
"ENSP00000361446.3"	-0.167460660076238	-0.38561575798645					"ENSP00000361446.3"	1				"POLR3A"
"ENSP00000361570.4"	-0.270928423946213	0.100208164524831					"ENSP00000361570.4"	1				"CFAP57"
"ENSP00000361596.4"	0.132803365794432	-0.0393468804910252					"ENSP00000361596.4"	1				"NEURL2"
"ENSP00000361603.4"	0.25329617235374	0.0145944231002642					"ENSP00000361603.4"	1				"C1orf50"
"ENSP00000361620.1"	0.0112600614402865	-0.0508067197802711					"ENSP00000361620.1"	1				"SNX21"
"ENSP00000361785.2"	-0.190311022261114	-0.197433908964497					"ENSP00000361785.2"	1				"DUSP13"
"ENSP00000361923.5"	-0.0998603916383954	-0.0206690594672271					"ENSP00000361923.5"	1				"CHCHD1"
"ENSP00000361964.4"	0.126195812891842	0.151056219397704					"ENSP00000361964.4"	1				"SYNPO2L"
"ENSP00000361990.1"	-0.0923157561704648	-0.180590429398816					"ENSP00000361990.1"	1				"UBR2"
"ENSP00000362041.4"	0.0346788211402551	-0.0797238067337883					"ENSP00000362041.4"	1				"DNAJC9"
"ENSP00000362063.2"	-0.051674455942068	0.0230498796531035					"ENSP00000362063.2"	1				"CSTF2"
"ENSP00000362287.3"	-0.0224697404175291	0.0814118601774551					"ENSP00000362287.3"	1				"AGO3"
"ENSP00000362298.3"	-0.0877625071664957	-0.0998860770605404					"ENSP00000362298.3"	1				"SGPL1"
"ENSP00000362314.4"	-0.0367019706719041	-0.00786009955464598					"ENSP00000362314.4"	1				"EIF4EBP2"
"ENSP00000362322.3"	-0.0854833810336559	0.0391545053013658					"ENSP00000362322.3"	2				"FPGS"
"ENSP00000362649.3"	0.257036193768751	-0.127427327912722					"ENSP00000362649.3"	1				"HDAC1"
"ENSP00000362778.3"	0.0501600618391462	-0.088237159068927					"ENSP00000362778.3"	1				"PI16"
"ENSP00000362804.4"	0.00954040219412469	0.0166649961300216					"ENSP00000362804.4"	3				"HERC4"
"ENSP00000363375.1"	-0.0654449252744724	-0.14306234397137					"ENSP00000363375.1"	1				"PTBP3"
"ENSP00000363426.5"	-0.0924739226860027	-0.00728031957255036					"ENSP00000363426.5"	3				"MTFR1L"
"ENSP00000364289.3"	0.15334237937845	0.0109355281984383					"ENSP00000364289.3"	1				"NCBP1"
"ENSP00000364399.5"	0.0931248874263722	0.0520012962025776					"ENSP00000364399.5"	1				"ARHGAP12"
"ENSP00000364526.1"	0.0305204850642477	0.072251511277454					"ENSP00000364526.1"	1				"JCAD"
"ENSP00000364606.2"	0.169495949294511	0.0803504437687603					"ENSP00000364606.2"	2				"PCID2"
"ENSP00000365066.1"	-0.0856217570899637	-0.0553812555316779					"ENSP00000365066.1"	1				"ACBD5"
"ENSP00000365159.4"	-0.12893665581104	0.0233340383535328					"ENSP00000365159.4"	1				"ISCA1"
"ENSP00000365227.3"	-0.031910007996453	-0.0283559561801514					"ENSP00000365227.3"	1				"AIF1"
"ENSP00000365544.3"	-0.0951671749654812	-0.0363699768282794					"ENSP00000365544.3"	1				"GKAP1"
"ENSP00000365567.3"	-0.396640155367463	-0.378295214385795					"ENSP00000365567.3"	1				"TM9SF2"
"ENSP00000365625.3"	0.0366830272225302	-0.0227832762170929					"ENSP00000365625.3"	1				"DHX16"
"ENSP00000365693.3"	-0.00391102634758739	-0.0224633738194288					"ENSP00000365693.3"	1				"MSRB2"
"ENSP00000365775.3"	0.0089996428916863	-0.0210685985963742					"ENSP00000365775.3"	1				"MTHFR"
"ENSP00000365806.3"	-0.00340064810508836	-0.0215233505643601					"ENSP00000365806.3"	1				"GNL1"
"ENSP00000366098.4"	0.164440523333207	-0.24993236668912					"ENSP00000366098.4"	1				"YIF1A"
"ENSP00000366156.2"	0.349521399309624	0.169999044061321					"ENSP00000366156.2"	2				"SRM"
"ENSP00000366235.2"	0.0133584792466048	0.124932102967054					"ENSP00000366235.2"	1				"DFFA"
"ENSP00000366672.4"	0.0296571810192629	0.00301324997615785					"ENSP00000366672.4"	1				"DTD1"
"ENSP00000366746.3"	-0.0767224759484559	0.0773902289585085					"ENSP00000366746.3"	1				"STAM"
"ENSP00000366886.4"	0.119657110963848	-0.0378575926746758					"ENSP00000366886.4"	1				"KLHL21"
"ENSP00000367774.5"	-0.340806873190981	-0.188672348744159					"ENSP00000367774.5"	1				"RER1"
"ENSP00000367872.3"	0.145126673123054	-0.0200423873613542					"ENSP00000367872.3"	1				"GNB1"
"ENSP00000368091.5"	0.20886562960916	-0.0241977355551168					"ENSP00000368091.5"	1				"KIF13A"
"ENSP00000368119.4"	0.0573155807884539	-0.0306282076458913					"ENSP00000368119.4"	3				"GALT"
"ENSP00000368169.5"	0.133614794264845	0.0384753521736777					"ENSP00000368169.5"	4				"DVL1"
"ENSP00000368438.5"	0.305725654104668	0.260012444451535					"ENSP00000368438.5"	4				"PCNA"
"ENSP00000368578.4"	-0.15445030064312	0.0297405832990205					"ENSP00000368578.4"	2				"TMEM230"
"ENSP00000368790.1"	-0.0378154861405516	0.0133252133869097					"ENSP00000368790.1"	1				"MTRF1"
"ENSP00000368823.3"	-0.167136367711732	0.0321440895422571					"ENSP00000368823.3"	1				"LCLAT1"
"ENSP00000368920.3"	0.0435365927309438	-0.160824694875897					"ENSP00000368920.3"	1				"NHLRC3"
"ENSP00000369274.4"	0.0541089996998115	-0.0980110361733832					"ENSP00000369274.4"	1				"PHKA2"
"ENSP00000369497.3"	0.107007571840261	-0.0871484855129598					"ENSP00000369497.3"	1				"BRCA2"
"ENSP00000369810.3"	-0.0125665071502755	0.0369981676838435					"ENSP00000369810.3"	2				"VPS16"
"ENSP00000369899.1"	0.00145895655125893	-0.00153450054673179					"ENSP00000369899.1"	1				"RRAGA"
"ENSP00000370074.4"	0.0392829450318691	-0.102050290266315					"ENSP00000370074.4"	1				"SERPINB9"
"ENSP00000370508.1"	-0.0511957308286242	-0.0464651502258243					"ENSP00000370508.1"	2				"MTIF3"
"ENSP00000370517.4"	-0.109470056211806	-0.048857915819945					"ENSP00000370517.4"	1				"PFKP"
"ENSP00000370984.4"	-0.24554348481945	-0.0382457079338645					"ENSP00000370984.4"	1				"COMMD8"
"ENSP00000371221.5"	0.00136421689755796	-0.0148585281438467					"ENSP00000371221.5"	1				"MTMR6"
"ENSP00000371282.1"	-0.118509101334826	0.00335879306839385					"ENSP00000371282.1"	1				"CDC37L1"
"ENSP00000371388.4"	0.137130600609644	-0.0187507078527887					"ENSP00000371388.4"	1				"SRXN1"
"ENSP00000371531.2"	-0.0537111625605007	-0.0573427929461746					"ENSP00000371531.2"	1				"VLDLR"
"ENSP00000371798.3"	0.0565057031424623	0.0269119446497509					"ENSP00000371798.3"	1				"FSCN1"
"ENSP00000371805.3"	0.201225255252999	0.0353349911829623					"ENSP00000371805.3"	2				"FBXL18"
"ENSP00000372691.4"	-0.0393634599320222	0.0710617169499067					"ENSP00000372691.4"	3				"RGL2"
"ENSP00000373331.5"	-0.24052116044526	0.107873192217151					"ENSP00000373331.5"	1				"RPUSD3"
"ENSP00000373713.4"	-0.107115931998437	-0.141487865012072					"ENSP00000373713.4"	2				"SACM1L"
"ENSP00000374183.4"	-0.107047919352481	0.029711349106151					"ENSP00000374183.4"	1				"CAMSAP1"
"ENSP00000374280.4"	0.0874462739681652	0.0769806478857653					"ENSP00000374280.4"	1				"RTF1"
"ENSP00000375035.2"	0.205697897474354	-0.314081015050126					"ENSP00000375035.2"	1				"IGHV5-51"
"ENSP00000375038.2"	0.037499524914474	-0.490850210265657					"ENSP00000375038.2"	1				"IGHV4-59"
"ENSP00000376076.1"	0.112870610178353	0.16733829741689					"ENSP00000376076.1"	1				"SUMO1"
"ENSP00000376250.4"	0.215690869066876	0.194150724375732					"ENSP00000376250.4"	1				"CCDC50"
"ENSP00000376430.1"	0.30084671903774	0.108997541564759					"ENSP00000376430.1"	1				"ACTL6A"
"ENSP00000376615.3"	-0.0575604411843825	0.0754322352661016					"ENSP00000376615.3"	4				"NT5DC3"
"ENSP00000377101.3"	-0.18576703423016	-0.0297678344085682					"ENSP00000377101.3"	2				"GOSR2"
"ENSP00000377103.1"	-0.187842150558699	0.0651168580812287					"ENSP00000377103.1"	1				"SFXN3"
"ENSP00000377410.3"	-0.0264134896356623	-0.100921433025878					"ENSP00000377410.3"	1				"CUX1"
"ENSP00000377411.1"	-0.0717306833025655	-0.0540465841039576					"ENSP00000377411.1"	1				"NDUFA4L2"
"ENSP00000377612.5"	-0.312497875777661	-0.0497068375260089					"ENSP00000377612.5"	1				"ESYT1"
"ENSP00000377617.2"	-0.0108808830387522	-0.0239006269425909					"ENSP00000377617.2"	1				"MTHFD2"
"ENSP00000377816.2"	-0.00590976855358435	-0.00682851210419554					"ENSP00000377816.2"	1				"UNC45A"
"ENSP00000378043.3"	0.0526075286867598	0.0222855036650477					"ENSP00000378043.3"	2				"PCDH1"
"ENSP00000378051.3"	0.0372235860206585	0.0587899653801048					"ENSP00000378051.3"	1				"TRPT1"
"ENSP00000378270.1"	0.0491377996775441	0.0549391817783833					"ENSP00000378270.1"	1				"FUT11"
"ENSP00000378278.2"	-0.161876550005215	-0.243845640760346					"ENSP00000378278.2"	1				"GNL3"
"ENSP00000378540.2"	0.396869382160403	-0.112702575059024					"ENSP00000378540.2"	1				"MAPK15"
"ENSP00000378644.3"	0.00940234460869973	0.0323563040297134					"ENSP00000378644.3"	1				"PTK2"
"ENSP00000379047.2"	-0.088808496099115	0.122308474503514					"ENSP00000379047.2"	1				"CCDC51"
"ENSP00000379051.2"	0.00594033503685937	0.0916850460609547					"ENSP00000379051.2"	1				"PURB"
"ENSP00000379192.1"	0.230978492949459	0.0278868354961134					"ENSP00000379192.1"	1				"NCOR1"
"ENSP00000379297.2"	0.00037473170227463	0.0824824159640545					"ENSP00000379297.2"	2				"VPS41"
"ENSP00000379430.4"	-0.0122475078107185	0.00902010231292403					"ENSP00000379430.4"	4				"NDUFAF6"
"ENSP00000379901.2"	-0.0288863954993206	0.0243764331756856					"ENSP00000379901.2"	1				"TMEM106B"
"ENSP00000380031.5"	0.107043626484642	0.0315630031773294					"ENSP00000380031.5"	1				"LTBP4"
"ENSP00000380236.3"	0.0762286899307352	0.175584164183842					"ENSP00000380236.3"	1				"ATP2A3"
"ENSP00000380442.4"	-0.0595812103915418	0.0838479473424915					"ENSP00000380442.4"	1				"PLA2G4F"
"ENSP00000380670.2"	-0.088078224362435	0.0835826017938602					"ENSP00000380670.2"	1				"CCDC9B"
"ENSP00000380860.3"	-0.0910612721410197	-0.0385568033212455					"ENSP00000380860.3"	1				"MET"
"ENSP00000380894.4"	-0.0451974196790821	-0.162345618865025					"ENSP00000380894.4"	2				"VEZT"
"ENSP00000380982.2"	-0.0864089084347107	-0.0795607546956853					"ENSP00000380982.2"	1				"PUM3"
"ENSP00000381377.3"	0.122407404334395	0.132674863277052					"ENSP00000381377.3"	1				"ARPIN-AP3S2"
"ENSP00000381603.2"	0.00675401427735953	-0.120229092046796					"ENSP00000381603.2"	1				"NAA20"
"ENSP00000381863.2"	0.0920163557667016	-0.0273317462210611					"ENSP00000381863.2"	2				"USP19"
"ENSP00000382290.1"	0.00532326018011049	0.0301559090559548					"ENSP00000382290.1"	1				"ITSN1"
"ENSP00000382297.4"	0.0217617977043629	0.0110238480508556					"ENSP00000382297.4"	1				"CLASP2"
"ENSP00000382691.2"	-0.00161033444634597	-0.031370301261973					"ENSP00000382691.2"	1				"RETREG1"
"ENSP00000382779.1"	-0.0580495752786583	0.0211504711616887					"ENSP00000382779.1"	1				"SEH1L"
"ENSP00000382834.4"	-0.289772500362072	0.0131890774930331					"ENSP00000382834.4"	1				"NPRL3"
"ENSP00000382927.4"	-0.161780656226888	0.294440762696767					"ENSP00000382927.4"	1				"PTPRM"
"ENSP00000383401.3"	-0.184417777788365	-0.123383629763747					"ENSP00000383401.3"	1				"PPP4R1"
"ENSP00000383594.3"	0.116413369255486	-0.0760506873641714					"ENSP00000383594.3"	1				"TMEM242"
"ENSP00000384055.3"	-0.337938086243515	-0.144788965601212					"ENSP00000384055.3"	3				"NCAM1"
"ENSP00000384252.3"	-0.0325649554621159	-0.141238974551893					"ENSP00000384252.3"	1				"PES1"
"ENSP00000384355.2"	0.0559589583795228	-0.0768396214205432					"ENSP00000384355.2"	2				"CTNNBL1"
"ENSP00000384499.3"	0.0681626590168876	-0.126144144670714					"ENSP00000384499.3"	1				"ITSN2"
"ENSP00000384732.1"	0.0638749403482436	0.0615867823331454					"ENSP00000384732.1"	1				"ARVCF"
"ENSP00000385261.1"	-0.152746428615212	-0.0499749389510816					"ENSP00000385261.1"	1				"NT5C3A"
"ENSP00000385270.1"	0.0496237986575049	-0.180319393575845					"ENSP00000385270.1"	1				"RAC2"
"ENSP00000385879.1"	0.0636976374257879	0.00234511085506538					"ENSP00000385879.1"	2				"KBTBD12"
"ENSP00000385931.1"	0.147918148579175	-0.0702204033059715					"ENSP00000385931.1"	2				"THAP4"
"ENSP00000386389.1"	-0.0291563889225609	-0.0610615258598848					"ENSP00000386389.1"	1				"KLHL30"
"ENSP00000386458.4"	0.044410796525372	0.0226729873678622					"ENSP00000386458.4"	1				"PRPF40A"
"ENSP00000386535.1"	-0.107038213350984	-0.128658919384951					"ENSP00000386535.1"	1				"ATG9A"
"ENSP00000386538.3"	-0.0634029159614441	0.161632488429576					"ENSP00000386538.3"	1				"TBC1D10B"
"ENSP00000386699.2"	0.0246476259122096	0.172428297592234					"ENSP00000386699.2"	1				"REPS1"
"ENSP00000386739.1"	-0.0691463909212851	-0.12854104900856					"ENSP00000386739.1"	1				"CYBRD1"
"ENSP00000386828.2"	0.028873222255768	-0.0360488594478679					"ENSP00000386828.2"	1				"ITGB6"
"ENSP00000386902.4"	0.041119826173547	-0.00609628681205555					"ENSP00000386902.4"	1				"PTGES3L"
"ENSP00000387063.1"	-0.0412590875291766	-0.0770023123039072					"ENSP00000387063.1"	2				"CAPG"
"ENSP00000387255.1"	0.020286024999281	-0.0169880490131675					"ENSP00000387255.1"	1				"XIRP2"
"ENSP00000387323.1"	-0.0150531171390823	-0.0215198571103859					"ENSP00000387323.1"	1				"POLR2D"
"ENSP00000387746.1"	-0.0116670503993386	0.0815983866555916					"ENSP00000387746.1"	1				"EHHADH"
"ENSP00000387803.3"	-0.00665817454407433	0.0930525301336124					"ENSP00000387803.3"	1				"TAPBP"
"ENSP00000388062.2"	0.0772253348526332	-0.0348724735619162					"ENSP00000388062.2"	2				"CD109"
"ENSP00000388293.2"	0.130294611853078	-0.0323993808450819					"ENSP00000388293.2"	1				"TSTD1"
"ENSP00000388670.2"	-0.10067715947375	0.266202972797639					"ENSP00000388670.2"	1				"EYA4"
"ENSP00000388703.1"	0.325519345660813	0.0474758236478239					"ENSP00000388703.1"	1				"SLC4A7"
"ENSP00000389716.2"	-0.18397116840549	0.0998680796864019					"ENSP00000389716.2"	1				"MXD3"
"ENSP00000389892.2"	0.0469120932577687	0.0398379547400223					"ENSP00000389892.2"	1				"TMCC1"
"ENSP00000390904.1"	0.0977051076497923	0.112192138498154					"ENSP00000390904.1"	1				"EIF4E2"
"ENSP00000391069.2"	0.0876078171031793	-0.218224171919387					"ENSP00000391069.2"	1				"SRPK1"
"ENSP00000391171.2"	-0.176442024007668	-0.537861981197013					"ENSP00000391171.2"	1				"DAGLB"
"ENSP00000391326.1"	0.0399071641119364	0.0121130145418843					"ENSP00000391326.1"	1				"RNF181"
"ENSP00000391347.1"	0.110098755107993	0.00490018903563919					"ENSP00000391347.1"	1				"TLE1"
"ENSP00000391790.1"	-0.123826537872444	-0.0606603703415281					"ENSP00000391790.1"	1				"CEP85"
"ENSP00000392375.1"	-0.173887157153954	-0.390185001065621					"ENSP00000392375.1"	1				"ATP6AP1"
"ENSP00000392393.2"	0.0587245637899631	-0.0489221799714696					"ENSP00000392393.2"	1				"STRIP2"
"ENSP00000392718.2"	-0.144878860474162	-0.0442252500707028					"ENSP00000392718.2"	4				"POTEI"
"ENSP00000392837.2"	0.34453698452473	0.254318288863832					"ENSP00000392837.2"	1				"SMARCA4"
"ENSP00000393307.2"	0.158756551711721	0.155944921686836					"ENSP00000393307.2"	1				"ARHGAP5"
"ENSP00000394277.1"	0.255796432250922	-0.0573727380090348					"ENSP00000394277.1"	1				"BTD"
"ENSP00000394537.1"	0.131322228986079	0.0489767302766295					"ENSP00000394537.1"	1				"LIMD1"
